0,1,2,3,4,5,6,7,8
0.5664547381168603,0.9086815080743147,0.6154849263848131,0.5417224453369089,0.48597850352332306,0.48835799918120704,0.6116828187463099,0.9826321403064435,0.6506306165794848
0.43172873145624635,0.9315003451369197,0.21951882648523113,0.2771084337349381,0.19623505412905973,0.7239458106098868,0.4499558234406109,0.33559362062311937,0.6738639663851895
0.22646079321827983,0.48036836763620805,0.25953944532596673,0.9219098616688981,0.4500726526303346,0.5592983533486233,0.5475693011417135,0.4206112906395534,0.49915134699794006
0.536784741144416,0.029889059869367074,0.22622058771856568,0.19723337795627205,0.6081970811763043,0.6960547335999323,0.5397645724105331,0.8817473098189881,0.6183187447411616
0.389040266424459,0.9165690901792463,0.23264496501803766,0.7416331994645138,0.5532637083079386,0.22726480778237568,0.5029846462574739,0.4901837966624223,0.1628948392260252
0.3902512867090451,0.9250302910271682,0.43841456582671545,0.8009817045961507,0.49398354556255153,0.35132416875743333,0.6587103578005866,0.43197700048643384,0.4960384245172573
0.5325461701483505,0.9357639084267024,0.45386936895660746,0.19723337795627205,0.31386325357164585,0.3859008299087132,0.38118527337733354,0.8153806471246297,0.40896544561122283
0.5964274901604512,0.9209583165971704,0.1796482255093853,0.5979473449353059,0.2944132012368249,0.5367514702568723,0.45287468487188676,0.5877414376932961,0.3867726269968301
0.4181047532546103,0.9263622802607632,0.2598895278700136,0.329317269076306,0.698701270154689,0.809582800109298,0.5134988768844053,0.5441018971988081,0.8423644794263794
0.0893127459884937,0.033330572703711425,0.2750022811493721,0.5595716198125771,0.3755330256192298,0.5045234379527677,0.4512996195290526,0.5616185113202583,0.6395433288119508
0.01453224341507564,0.9283054174956522,0.5829412171048126,0.4975457385096036,0.1520647619839977,0.32019418774622155,0.6310964525749725,0.32910472426173865,0.3705174802573712
0.29760823493792543,0.46968884826323887,0.610286519308309,0.9219098616688981,0.3475840917331779,0.30289948544581535,0.47633755932948674,0.46734932422673925,0.4618102410682674
0.20466242809565927,0.919989842147297,0.25995698074914886,0.9219098616688981,0.5400369641361537,0.36633921780494627,0.5466799288512334,0.6460082826352274,0.532390687980377
0.5507114744171986,0.9233025976859235,0.4553955341248691,0.5283355644801355,0.47884668110152606,0.4308129206672582,0.5314161580638981,0.5099775018016866,0.629185989440753
0.5591886164093154,0.9188155556479902,0.46874771510064395,0.33154841588576756,0.35292098645536446,0.25409647747736486,0.5422415878453535,0.5045536579963157,0.6290873416784564
0.7120799273387775,0.4779139940690218,0.1697114244071709,0.628737170905836,0.5310487534361812,0.6349579469815472,0.7216079354896863,0.48627371604170566,0.7638419867568453
0.5252800484408056,0.9269262172536283,0.0,0.32708612226684397,0.404859403262795,0.702160553805705,0.41698494248034024,0.2011906607849756,0.6402505296649217
0.03663336360882852,0.9264189733956218,0.25210727013993584,0.5390450691655511,0.3117615941689611,0.6312536320832218,0.3759999732533714,0.4305349299531791,0.826136922529118
0.512564335452609,0.9265680424042646,0.21927504964367905,0.5542168674698835,0.2342755267261758,0.4098806064749674,0.5111886187540478,0.6164196307019836,0.3594796289825881
0.34090221011202004,0.9163275454849487,0.21851467252938883,0.9219098616688981,0.5557306647852038,0.7238896441024039,0.6163966541797592,0.5815623674114887,0.6782567197088651
0.2261580381471333,0.47640908079293354,0.2588559946130369,0.9219098616688981,0.4441817880697856,0.7383835450883394,0.52162170227421,0.43000993880804206,0.7142998643278116
0.5143808658795024,0.9150929726239294,0.22103558817579416,0.5537706381079885,0.31447657903806464,0.46212505882526633,0.6068651150160775,0.44883740471357747,0.2510736210342168
0.29791099000907195,0.47038778079289045,0.6976957889005572,0.9219098616688981,0.4711754336864674,0.3321190340875373,0.8069600853546959,0.45747092474741,0.6676124459788486
0.10112019376323644,0.026424490496022912,0.26010980477288503,0.5925925925925817,0.6961536074946327,0.508562696680434,0.5903508673129991,0.6642032329370817,0.5527585229923435
0.004238570996065505,0.9290207690758141,0.18233496719478015,0.4185631414547075,0.3930237027071574,0.7581664447855014,0.46861478917615784,0.5805486234480419,0.5368746567006966
0.1326067211625741,0.028321115405486097,0.2593866563244933,0.41231593038821734,0.28846605519510243,0.1176253807502966,0.4098602265040725,0.5126645969660402,0.2957126241824293
0.23887375113532983,0.9310602247528461,0.6158380733768999,0.9219098616688981,0.571076278895625,0.4998476113968007,0.5500158864114653,0.8214720543385639,0.36011183050943263
0.1646987587042048,0.014224636915027844,0.021273489939759083,0.9219098616688981,0.6859207006127215,0.4009243712064461,0.667805780745077,0.523341981862937,0.44525228173428033
0.4895549500454024,0.9226284684027721,0.4548189363372984,0.2672913877733134,0.6542114020425139,0.635649935245929,0.34659550763658586,0.21515028567536643,0.6935047809024422
0.06811989100816618,0.9225151819449113,0.5963614231444371,0.732262382864793,0.36139121186604883,0.5964582976984532,0.5004585368230963,0.4170724205719072,0.7437838336470524
0.3181955797759599,0.4731376972690793,0.17272184185007788,0.9219098616688981,0.46792118788142434,0.5577540136987447,0.5254266901116651,0.430795828484106,0.35295401193991616
0.006357856494091152,0.9201902643564406,0.1829618481968982,0.2409638554216984,0.29646898534049837,0.7559611140264983,0.5669594023094362,0.5733085077328965,0.8606544051805409
0.253708749621552,0.9238587992598593,0.6159522284441591,0.9219098616688981,0.667780355540284,0.16624124877600344,0.5594524834602055,0.663884405350041,0.37356756546480874
0.5700877989706328,0.9218967975839742,0.6153808489738212,0.4649709950914811,0.5073560587057043,0.6796290144465749,0.6806359497998429,0.5520716867240294,0.6866755629840418
0.4392976082349378,0.9216251596147575,0.2218037008324929,0.42079428826416776,0.18590653392288092,0.21701116842143797,0.4738520234484298,0.40997969728225137,0.2181822498982049
0.5761429003935774,0.9213602090399657,0.6937850672680873,0.419901829540384,0.38014984889155784,0.379532096956005,0.33251323872404726,0.7425384161073607,0.6404455729574954
0.3151680290644805,0.47772769523766634,0.19346477980773602,0.9219098616688981,0.4716569528593312,0.32283594212214584,0.47318824011485106,0.5353709285873709,0.02563330428478583
0.4798667877686853,0.9280169612285061,0.22046982102315227,0.7086122266845127,0.5717476056627623,0.7060979245180417,0.6248554285916796,0.45078753775050284,0.6391651790564916
0.5982440205873445,0.9325132358632313,0.4177693392710292,0.5087014725569039,0.645182868914958,0.5038935425366347,0.6482420247688196,0.6857017364791353,0.6452766106314511
0.22555252800484027,0.4768934926886139,0.25675390145799026,0.9219098616688981,0.5266537752440911,0.7002069728762355,0.5772358719134658,0.5470012827537643,0.6203777352500346
0.7063275809869793,0.5188140235359775,0.22594515351343136,0.628737170905836,0.47022106861878743,0.5671717574754978,0.5185259401501199,0.6946050984771164,0.6228752353323994
0.2679382379654811,0.9247459270461658,0.7819108393434947,0.9219098616688981,0.27790898975587613,0.106290966270436,0.767294703329334,0.7088922330536809,0.033506156470221704
0.36633363608839886,0.9204553646490137,0.5353645703797522,0.9219098616688981,0.5858689986106181,0.509176284101851,0.44114649352733437,0.5466505433709008,0.505233499556689
0.08446866485013516,0.020475005127204682,0.26063209178562774,0.4413208389112071,0.2355302320230005,0.3689019449194628,0.4484992328737434,0.40163297689114863,0.25424859250691867
0.37178322736905045,0.9206489497459547,0.22594450997934368,0.9219098616688981,0.40537206177911334,0.6828984682548798,0.48493509529394885,0.605853283755251,0.6010238550915981
0.2736905843172792,0.9166005309142324,0.613870019179107,0.9219098616688981,0.5525967569272435,0.11167251654684351,0.5232779147237991,0.46445984032999643,0.2286803537704003
0.5661519830457138,0.9275369660074961,0.6140328639479328,0.5417224453369089,0.6242740579173586,0.4924293530560082,0.34216974443219783,0.9238238401718455,0.6007526863568948
0.6784741144414141,0.9153717970468573,0.45463419827612006,0.628737170905836,0.6422724355766299,0.6872309893510686,0.6185186510223488,0.8374956087425316,0.8551733733468145
0.20526793823796652,0.9256472780221063,0.25719795311228133,0.9219098616688981,0.6197671679134545,0.39832298914718023,0.5160266092609334,0.5791491213339652,0.36566313198204714
0.40811383590674666,0.9204353024657355,0.2598295872663582,0.10441767068273511,0.6834016275112444,0.568020871192644,0.5498097727601916,0.7643621354030499,0.675310124562559
0.1937632455343561,0.936016382519357,0.2606896990309897,0.9219098616688981,0.47399615802228856,0.586234557500898,0.5150674504586661,0.5250000595382662,0.4163246137229528
0.5961247350893046,0.9174098553578904,0.17850263852094728,0.5979473449353059,0.5789191584181864,0.660497238008475,0.6173679850480411,0.5579295193377689,0.5693248155847828
0.32727823191038397,0.9208231214366673,0.18298574213604168,0.9219098616688981,0.46509159976390924,0.5841422354441721,0.5086113866423574,0.6503344942349818,0.5519103324151784
0.2888283378746479,0.47606058769370385,0.8267899514147073,0.9219098616688981,0.2704551783355487,0.272610246372907,0.5091380313654739,0.4284030826139098,0.3740325387644772
0.10445049954586239,0.027523419043181008,0.26015932625320515,0.5925925925925817,0.4743212221817493,0.5918452678316803,0.435334737738998,0.501480427198775,0.7642557217781505
0.006660611565237673,0.9254291392083243,0.18377807268781954,0.2409638554216984,0.2731631529129638,0.7565156843846017,0.4589769473025669,0.537251924239535,0.8816393517648411
0.5037844383893315,0.9303338439624778,0.2196780946054171,0.6260597947344826,0.5625222254135366,0.7371408716678778,0.6384938228299859,0.6590436269315321,0.6938043277605503
0.18922191946714406,0.9268149270329129,0.31101735464162894,0.9219098616688981,0.4579983158493577,0.3006435766764397,0.408046588667311,0.4412320020180234,0.3363273595294505
0.44838026036936185,0.9214757412646097,0.2206916038833463,0.5635876840696101,0.7190005497802068,0.4824396118193315,0.6254636261570639,0.5120017956452951,0.9042941031656815
0.11171662125340731,0.029578844617368816,0.2558582727405796,0.5925925925925817,0.5973496346541947,0.45184812232902094,0.4872234437054672,0.25538353959605153,0.43483052852743054
0.3657281259461058,0.9245514935484476,0.5172423556573335,0.9219098616688981,0.6282902154315855,0.5558899233301833,0.690174792203095,0.6210693158281186,0.4079742758390088
0.45806842264607894,0.9230153391610632,0.33400189475133846,0.7362784471218224,0.6880374213899921,0.7323627488688327,0.5264945860370247,0.4979257319002617,0.6902003060888182
0.16379049349076524,0.029138125362138112,0.04934570821653583,0.9219098616688981,0.5279531093269337,0.37188970046598624,0.5925308843369663,0.43967561233994523,0.3920409355166603
0.3072963972146425,0.4714940954174853,0.6150362167695017,0.9219098616688981,0.5101662467078718,0.5667955685667272,0.36843300554509995,0.5455331659230973,0.47405765354715523
0.5464729034211331,0.9325625928265833,0.45666185161050155,0.6251673360107028,0.6577817691137671,0.48415108554022557,0.38334703230224676,0.5688688190648215,0.6616363735480437
0.5722070844686584,0.908483631067524,0.635324432227017,0.3868808567603781,0.5105084279029091,0.384005667777755,0.54348435578585,0.5595555690687846,0.4841869544267503
0.14259763851043772,0.017321449500721897,0.26280068346313434,0.9219098616688981,0.6271391127530508,0.5532859891436472,0.44557387967385154,0.539748100334239,0.6545884639009021
0.2954889494398998,0.4734965708014478,0.729468485242679,0.9219098616688981,0.45461611353553644,0.25112198184500145,0.6778332549601629,0.4300609860665112,0.11909215343281687
0.5004541326067198,0.9391197327817,0.22049112331481058,0.2918340026773725,0.7156830923323467,0.7571105848289026,0.4774184387918936,0.2739579469933,0.7430534348043212
0.647895852255516,0.9223437550802647,0.2981870907559411,0.329317269076306,0.6806776792434766,0.25915689680299603,0.4313033494735947,0.5192731553024803,0.6121136203143438
0.05691795337571648,0.9125770650468095,0.2061788003268633,0.4408746095493077,0.24028311341890685,0.3310152003320672,0.5476293500007259,0.43825996558668034,0.19214381496975896
0.6485013623978091,0.8950173396901118,0.2985668546681429,0.329317269076306,0.6920015461878364,0.2581373831928446,0.451921206367075,0.7072345038238028,0.620694173848257
0.331819557977596,0.9127542560462079,0.21729104280494815,0.9219098616688981,0.7409240241567223,0.38043537827234886,0.5450180361042101,0.707757171999277,0.5516177674763201
0.4299122010293672,0.9327242630821981,0.23629628987951823,0.3926818384649742,0.2405965655955581,0.5092233178507566,0.5353770221164638,0.18835305928171842,0.2816727267302861
0.5277020890099919,0.9232867775065632,0.22110233623187991,0.32708612226684397,0.5435866813558038,0.6414883521995314,0.61489218681983,0.672802547242541,0.5419818180197922
0.035422343324242433,0.9165300637430907,0.2576934918714212,0.5002231146809419,0.27208065999661096,0.3510197113894571,0.625201115266556,0.48407197635252697,0.2048429553380524
0.5603996366939157,0.9119645695854413,0.4557851918264565,0.5899152164212429,0.6886087598796379,0.4232388600946777,0.42677128355934,0.6058146643845106,0.47779027766698956
0.13745080230093265,0.02774919346404836,0.25927804353040307,0.41231593038821734,0.5239996893126957,0.5729925924822719,0.48571329604808255,0.592330522348198,0.6932444228814152
0.4668483197093565,0.9204667931066606,0.22139518801989588,0.352521195894701,0.5217654735510557,0.6983322643631671,0.5021496425286429,0.373988969979,0.62494143298371
0.19134120496518392,0.9196764329158658,0.25893826190955194,0.9219098616688981,0.43784120270927473,0.48880202428034436,0.45633398603436603,0.3013389937389457,0.2532042325211785
0.05358764759309054,0.9290422286250912,0.271285001861308,0.3721552878179353,0.22216079957978263,0.4538581935328072,0.47698349029952425,0.4418171290404649,0.6895307175105128
0.6264002422040562,0.9584200771151341,0.2871191493489046,0.5506470325747357,0.6849486036488406,0.6407943368732263,0.7342003435215432,0.902242000092925,0.6196732370754843
0.39660914320315044,0.9246164710674503,0.25749243343554107,0.2097278000892422,0.500008405268527,0.4553625127865024,0.49209713893935003,0.5191069468226805,0.15673955872072654
0.6854374810777983,0.47644860628835417,0.45462000112613177,0.628737170905836,0.6578700717305125,0.5186422761754466,0.5112064711175535,0.8563299564457187,0.7271808296727524
0.41356342718739825,0.9281329426065046,0.39791911880514375,0.2539045069165622,0.45512024441904775,0.5269796522538663,0.4761687733473394,0.5310738121827159,0.49430116535184787
0.43203148652739287,0.9235851650534936,0.2193081544380725,0.2771084337349381,0.4005361727858301,0.6449867232370847,0.5753410869698499,0.3985842243864903,0.5248297198800289
0.48864668483196283,0.9165081051345201,0.4573970258285577,0.4105310129406454,0.43379401530361794,0.8021035750657708,0.7246777305395966,0.38058797510267883,0.9314357511884612
0.32848925219497005,0.9253784846908193,0.18161219961350294,0.9219098616688981,0.5171769533543108,0.5749020566612504,0.4401467611716683,0.5885016875916467,0.7086366269240099
